Calc. Date= 06-29-2025, Time= 11:18:17
============================== SRIM-2013.00 ==============================
 =====================================================================
 =                   Ion Energy vs Position File                     =
 =====================================================================
 =   AXIS DEFINITIONS: X=Depth, Y,Z= Lateral plane of target surface.=
 =   (If beam enters target at an angle, this tilt is in Y direction)=
 =   Shown are: Ion Number, Energy (keV), X, Y, Z Position           =
 ==================  CALCULATION   DATA  =============================
  Ion Data: Name, Mass,   Energy , Energy Interval
           Ar     039.96  2keV    10eV
 =====================================================================
Ion       Energy     Depth (X)     Y           Z       Electronic   Energy Lost to
Number    (keV)    (Angstrom)  (Angstrom)  (Angstrom)  Stop.(eV/A)  Last Recoil(eV)
------- ----------- ---------- ----------- ----------- -----------  ---------------
0000010 8.0206E-02  1.3834E+02  1.0544E+01  1.9427E+01  1.9484E-01  1.1005E+01
0000010 6.4692E-02  1.3928E+02  1.7070E+01  1.7301E+01  1.7498E-01  1.2815E+01
0000010 4.2898E-02  1.3753E+02  2.3357E+01  1.6036E+01  1.4249E-01  2.1794E+01
0000010 2.2572E-02  1.3850E+02  2.8182E+01  1.2338E+01  1.0336E-01  1.8572E+01
0000010 1.1295E-02  1.4274E+02  3.0642E+01  9.8982E+00  7.3117E-02  1.1277E+01
0000010 9.4232E-03  1.4631E+02  2.9200E+01  6.9122E+00  6.6785E-02  1.8716E+00
0000010 0.0000E+00  1.4653E+02  3.1698E+01 -6.4814E+00  0.0000E+00  5.3990E-01
0000011 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000011 6.5036E-01  1.3210E+01 -6.6178E-02  3.5787E-02  5.5482E-01  1.3238E+03
0000011 6.4766E-01  1.6758E+01  4.4317E+00  2.2377E+00  5.5367E-01  2.7001E+00
0000011 6.3031E-01  2.8899E+01  1.9751E+01  1.1153E+01  5.4620E-01  1.1164E+01
0000011 1.3130E-01  3.4788E+01  2.7921E+01  1.4770E+01  2.4930E-01  4.9900E+02
0000011 1.2476E-01  3.4932E+01  2.9041E+01  2.2323E+01  2.4301E-01  2.7316E+00
0000011 1.1468E-01  3.4268E+01  2.9390E+01  2.9845E+01  2.3298E-01  1.0083E+01
0000011 1.0362E-01  3.2010E+01  2.8381E+01  3.6854E+01  2.2146E-01  7.6022E+00
0000011 9.3319E-02  2.9673E+01  2.9309E+01  4.3690E+01  2.1017E-01  7.0704E+00
0000011 2.3680E-02  2.9249E+01  3.0064E+01  5.0773E+01  1.0587E-01  6.9640E+01
0000011 1.9153E-02  2.6732E+01  2.6214E+01  5.3840E+01  9.5212E-02  4.5268E+00
0000011 1.3062E-03  2.6568E+01  2.1736E+01  5.6719E+01  2.4864E-02  1.6832E+01
0000011 0.0000E+00  2.8635E+01  1.9486E+01  5.5066E+01  0.0000E+00  3.8528E-01
0000012 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000012 1.7645E+00  3.9702E+00  0.0000E+00  0.0000E+00  9.1389E-01  2.3546E+02
0000012 1.7395E+00  1.4896E+01 -4.5493E-01 -3.9643E+00  9.0737E-01  3.8191E+00
0000012 1.7213E+00  4.3786E+01 -2.9289E+00 -1.5559E+01  9.0262E-01  9.9491E+00
0000012 1.7050E+00  5.6321E+01 -3.4280E+00 -2.0836E+01  8.9834E-01  1.6285E+01
0000012 1.6764E+00  6.8551E+01 -5.1649E+00 -2.6470E+01  8.9076E-01  4.2496E+00
0000012 1.6433E+00  9.2710E+01 -6.9049E+00 -3.8455E+01  8.8194E-01  5.1231E+00
0000012 1.6379E+00  1.0464E+02 -6.8266E+00 -4.4667E+01  8.8049E-01  5.3780E+00
0000012 1.6227E+00  1.1690E+02 -6.7050E+00 -5.0182E+01  8.7639E-01  1.5225E+01
0000012 1.6194E+00  1.2956E+02 -7.1240E+00 -5.4590E+01  8.7550E-01  3.2868E+00
0000012 1.5780E+00  1.4230E+02 -8.0435E+00 -5.8669E+01  8.6423E-01  1.7973E+01
0000012 2.1191E-01  1.5512E+02 -7.6402E+00 -6.2234E+01  3.1670E-01  1.3661E+03
0000012 1.7275E-01  1.5773E+02  2.7127E-01 -6.3496E+01  2.8594E-01  3.3826E+01
0000012 1.6524E-01  1.6283E+02  6.0820E+00 -6.5833E+01  2.7966E-01  7.5081E+00
0000012 1.5470E-01  1.6794E+02  1.2206E+01 -6.6513E+01  2.7059E-01  6.0664E+00
0000012 1.3212E-01  1.7305E+02  1.8160E+01 -6.5648E+01  2.5007E-01  1.8323E+01
0000012 1.2150E-01  1.7778E+02  2.3871E+01 -6.7511E+01  2.3981E-01  6.7872E+00
0000012 9.3154E-02  1.8114E+02  3.0485E+01 -6.8747E+01  2.0998E-01  2.8350E+01
0000012 8.1087E-02  1.8084E+02  3.7466E+01 -7.0184E+01  1.9591E-01  1.2068E+01
0000012 4.5969E-02  1.8306E+02  4.3847E+01 -7.1791E+01  1.4750E-01  3.5118E+01
0000012 3.9009E-02  1.8405E+02  5.4509E+01 -6.5984E+01  1.3588E-01  2.2505E+00
0000012 2.8994E-02  1.8676E+02  6.4871E+01 -6.1312E+01  1.1715E-01  2.6935E+00
0000012 5.1613E-03  1.8912E+02  6.8263E+01 -5.7340E+01  4.9426E-02  2.2490E+01
0000012 0.0000E+00  1.8422E+02  6.8906E+01 -5.1442E+01  0.0000E+00  2.8158E+00
0000013 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000013 5.6646E-01  1.9631E+01 -1.0179E-01  1.8806E-01  5.1780E-01  1.4253E+03
0000013 3.8319E-01  2.5150E+01 -8.9459E+00 -4.2008E-01  4.2587E-01  1.8327E+02
0000013 3.2119E-01  2.9082E+01 -1.5380E+01 -6.3104E+00  3.8990E-01  5.3844E+01
0000013 2.4833E-01  2.9757E+01 -2.3130E+01 -1.1236E+01  3.4284E-01  7.2866E+01
0000013 1.9192E-01  2.8048E+01 -2.7859E+01 -1.8351E+01  3.0139E-01  5.6411E+01
0000013 1.7643E-01  2.9877E+01 -3.0396E+01 -2.5989E+01  2.8898E-01  1.0513E+01
0000013 1.6441E-01  3.1283E+01 -3.4638E+01 -3.2758E+01  2.7896E-01  7.3327E+00
0000013 1.5428E-01  3.1931E+01 -4.0054E+01 -3.8602E+01  2.7023E-01  1.0131E+01
0000013 5.7126E-02  3.4392E+01 -4.5608E+01 -4.3637E+01  1.6443E-01  9.2887E+01
0000013 4.9028E-02  3.0833E+01 -4.9138E+01 -4.7764E+01  1.5233E-01  8.0975E+00
0000013 3.7261E-02  2.7373E+01 -5.0417E+01 -5.2882E+01  1.3280E-01  9.8453E+00
0000013 1.7484E-02  2.6696E+01 -5.2376E+01 -5.8510E+01  9.0970E-02  1.9777E+01
0000013 2.6579E-03  2.5752E+01 -5.7100E+01 -6.0581E+01  3.5469E-02  1.3872E+01
0000013 0.0000E+00  3.0843E+01 -5.9907E+01 -5.7541E+01  0.0000E+00  4.2879E-01
0000014 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000014 1.9672E+00  1.7220E+01  1.7221E-02 -4.2989E-01  9.6493E-01  4.9473E+00
0000014 1.8725E+00  3.0237E+01  6.2843E-01 -1.1242E+00  9.4143E-01  9.4671E+01
0000014 1.8684E+00  4.3961E+01 -1.5102E+00 -5.9584E-01  9.4040E-01  4.0996E+00
0000014 1.7294E+00  5.7646E+01 -3.8988E+00 -6.6660E-01  9.0474E-01  1.3901E+02
0000014 1.6449E+00  8.4683E+01 -1.8641E+00  1.7059E+00  8.8235E-01  7.6017E+01
0000014 1.6055E+00  9.7530E+01 -2.6056E+00  5.6420E+00  8.7173E-01  3.9368E+01
0000014 1.5756E+00  1.1047E+02 -4.8756E+00  8.1658E+00  8.6358E-01  6.5550E+00
0000014 1.5349E+00  1.2312E+02 -7.4082E+00  1.1458E+01  8.5235E-01  4.0698E+01
0000014 1.5105E+00  1.3563E+02 -1.1353E+01  1.3146E+01  8.4555E-01  2.4399E+01
0000014 1.4726E+00  1.4746E+02 -1.6772E+01  1.5218E+01  8.3487E-01  1.5625E+01
0000014 1.3964E+00  1.5958E+02 -2.0981E+01  1.7815E+01  8.1299E-01  5.4309E+01
0000014 1.3039E+00  1.7039E+02 -2.6721E+01  2.1952E+01  7.8561E-01  7.1488E+01
0000014 1.2039E+00  1.7927E+02 -3.3431E+01  2.8087E+01  7.5487E-01  8.0060E+01
0000014 6.3763E-01  1.8809E+02 -3.7459E+01  3.5922E+01  5.4936E-01  5.6629E+02
0000014 6.0190E-01  1.9871E+02 -3.8942E+01  3.5628E+01  5.3375E-01  2.3944E+01
0000014 5.6818E-01  2.0885E+02 -4.1710E+01  3.6922E+01  5.1858E-01  2.2416E+01
0000014 5.3906E-01  2.1807E+02 -4.6148E+01  3.9016E+01  5.0512E-01  2.9119E+01
0000014 5.2559E-01  2.2606E+02 -5.2519E+01  4.0527E+01  4.9877E-01  3.0347E+00
0000014 5.0391E-01  2.3428E+02 -5.8327E+01  4.2526E+01  4.8838E-01  1.1436E+01
0000014 3.5473E-01  2.4322E+02 -6.2784E+01  4.4441E+01  4.0976E-01  1.3925E+02
0000014 3.4824E-01  2.4897E+02 -6.6736E+01  5.0753E+01  4.0599E-01  6.4915E+00
0000014 3.3424E-01  2.5489E+02 -6.9494E+01  5.7469E+01  3.9775E-01  6.3904E+00
0000014 2.8652E-01  2.6131E+02 -7.1080E+01  6.3997E+01  3.6826E-01  4.7724E+01
0000014 2.2478E-01  2.6660E+02 -6.9357E+01  7.1043E+01  3.2618E-01  6.1738E+01
0000014 2.1900E-01  2.6934E+02 -7.0853E+01  7.8983E+01  3.2196E-01  5.7777E+00
0000014 2.0291E-01  2.7184E+02 -7.3655E+01  8.6594E+01  3.0991E-01  1.6087E+01
0000014 1.6658E-01  2.7299E+02 -7.4679E+01  9.4801E+01  2.8079E-01  3.6334E+01
0000014 1.3319E-01  2.7718E+02 -7.4473E+01  1.0163E+02  2.5108E-01  3.3389E+01
0000014 1.2703E-01  2.7797E+02 -7.5254E+01  1.0921E+02  2.4521E-01  6.1607E+00
0000014 9.5671E-02  2.7784E+02 -7.8194E+01  1.2397E+02  2.1280E-01  2.1466E+01
0000014 2.9514E-02  2.7544E+02 -8.0673E+01  1.3026E+02  1.1819E-01  6.3106E+01
0000014 1.5032E-02  2.7916E+02 -7.8263E+01  1.4057E+02  8.4351E-02  1.0080E+01
0000014 5.4694E-03  2.7753E+02 -8.3544E+01  1.4880E+02  5.0880E-02  7.0984E+00
0000014 0.0000E+00  2.7307E+02 -8.0547E+01  1.5316E+02  0.0000E+00  8.1566E-01
0000015 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000015 1.9006E+00  2.6710E+01  1.2884E-01 -1.3002E-01  9.4846E-01  9.0179E+01
0000015 8.5781E-01  4.0323E+01  1.4578E+00 -2.8854E+00  6.3719E-01  1.0163E+03
0000015 8.2192E-01  4.8560E+01  8.0860E+00  1.6235E+00  6.2372E-01  2.1237E+01
0000015 7.3727E-01  5.7485E+01  1.4556E+01  4.4499E+00  5.9073E-01  8.4653E+01
0000015 6.8221E-01  6.4513E+01  2.3126E+01  4.9462E+00  5.6825E-01  4.1950E+01
0000015 6.6023E-01  7.3218E+01  2.9680E+01  4.9198E+00  5.5902E-01  9.5977E+00
0000015 6.5666E-01  8.1040E+01  3.7141E+01  4.5798E+00  5.5750E-01  3.5665E+00
0000015 5.8971E-01  8.8284E+01  4.5148E+01  4.2650E+00  5.2832E-01  6.6955E+01
0000015 2.4576E-01  9.2488E+01  5.4795E+01  3.7171E+00  3.4106E-01  3.3281E+02
0000015 1.7839E-01  8.9123E+01  6.2291E+01  8.7665E-01  2.9058E-01  6.1441E+01
0000015 1.5860E-01  7.8346E+01  6.9249E+01 -8.9215E+00  2.7398E-01  7.1240E+00
0000015 1.2197E-01  6.9231E+01  7.6484E+01 -1.9574E+01  2.4027E-01  2.8236E+01
0000015 1.0996E-01  6.5134E+01  7.6600E+01 -2.5884E+01  2.2814E-01  8.3952E+00
0000015 6.0579E-02  6.0610E+01  7.8501E+01 -3.1384E+01  1.6933E-01  4.6018E+01
0000015 2.6081E-02  5.7542E+01  8.3846E+01 -3.3646E+01  1.1111E-01  3.2275E+01
0000015 1.4214E-02  4.7016E+01  8.5908E+01 -3.5244E+01  8.2022E-02  6.5894E+00
0000015 2.4314E-03  3.9661E+01  8.6300E+01 -4.1303E+01  3.3924E-02  7.8243E+00
0000015 0.0000E+00  3.8614E+01  9.2684E+01 -4.3852E+01  0.0000E+00  9.3931E-01
0000016 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000016 1.9615E+00  2.1803E+01 -4.3075E-03  3.5267E-02  9.6355E-01  3.7752E+00
0000016 1.9512E+00  3.5852E+01 -2.1999E-01  6.4147E-01  9.6101E-01  1.0314E+01
0000016 1.9456E+00  4.9870E+01 -1.0563E+00  4.3906E-01  9.5963E-01  5.6061E+00
0000016 1.8587E+00  7.7904E+01 -2.0871E+00  9.5226E-01  9.3796E-01  5.6653E+01
0000016 1.6101E+00  9.1498E+01 -4.8477E+00  6.9446E-01  8.7297E-01  2.2264E+02
0000016 1.4167E+00  1.0434E+02 -5.0152E+00  4.4654E+00  8.1888E-01  1.6998E+02
0000016 1.1848E+00  1.1534E+02 -1.9890E+00  1.0626E+01  7.4887E-01  2.1065E+02
0000016 1.0113E+00  1.3110E+02  1.1451E+01  2.4287E+01  6.9184E-01  1.6904E+02
0000016 9.2992E-01  1.4148E+02  1.4441E+01  2.9399E+01  6.6344E-01  6.4795E+01
0000016 8.3451E-01  1.4995E+02  1.9484E+01  3.5725E+01  6.2848E-01  7.9872E+01
0000016 7.9048E-01  1.6006E+02  2.3556E+01  3.9147E+01  6.1168E-01  2.9674E+01
0000016 5.9020E-02  1.7072E+02  2.5558E+01  4.2215E+01  1.6714E-01  7.3146E+02
0000016 2.9666E-02  1.7954E+02  2.0304E+01  3.4685E+01  1.1850E-01  2.1587E+01
0000016 1.8467E-02  1.8226E+02  2.1126E+01  2.9682E+01  9.3491E-02  9.9562E+00
0000016 8.9093E-03  1.8160E+02  2.2664E+01  2.4662E+01  6.4938E-02  9.5575E+00
0000016 0.0000E+00  1.9221E+02  1.9052E+01  1.3255E+01  0.0000E+00  9.6740E-01
0000017 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000017 1.9559E+00  3.2008E+01 -1.1984E+00  1.9574E-01  9.6216E-01  3.5093E+01
0000017 1.9063E+00  4.5878E+01 -2.0150E+00 -1.9147E+00  9.4988E-01  2.2543E+01
0000017 1.8749E+00  5.9814E+01 -2.6162E+00 -2.5229E+00  9.4202E-01  4.8871E+00
0000017 1.8428E+00  7.3636E+01 -3.8831E+00 -3.3589E+00  9.3393E-01  5.8710E+00
0000017 1.7891E+00  8.7438E+01 -4.9497E+00 -3.4367E+00  9.2023E-01  2.7825E+01
0000017 1.5743E+00  1.0114E+02 -4.5121E+00 -4.3281E+00  8.6321E-01  1.8955E+02
0000017 1.5473E+00  1.1361E+02  1.4238E-01 -4.1786E+00  8.5579E-01  3.9846E+00
0000017 1.5352E+00  1.2578E+02  5.4001E+00 -4.0420E+00  8.5243E-01  1.2125E+01
0000017 1.2573E+00  1.3755E+02  1.1343E+01 -3.0369E+00  7.7144E-01  2.7785E+02
0000017 1.2047E+00  1.4996E+02  1.1779E+01 -8.8063E-01  7.5513E-01  3.3166E+01
0000017 1.1383E+00  1.6228E+02  1.3531E+01 -3.0980E-01  7.3402E-01  6.6409E+01
0000017 1.1167E+00  1.7437E+02  1.4230E+01 -2.4642E+00  7.2700E-01  3.6173E+00
0000017 1.1006E+00  1.8643E+02  1.4236E+01 -4.5242E+00  7.2176E-01  1.6039E+01
0000017 1.0783E+00  1.9857E+02  1.3357E+01 -5.4164E+00  7.1442E-01  4.6758E+00
0000017 1.7119E-01  2.1056E+02  1.1688E+01 -6.2885E+00  2.8466E-01  8.8980E+02
0000017 1.2005E-01  2.1488E+02  1.8234E+01 -4.4418E+00  2.3837E-01  5.1143E+01
0000017 1.0985E-01  2.1849E+02  2.4301E+01 -6.9793E+00  2.2803E-01  6.6222E+00
0000017 9.8968E-02  2.2054E+02  3.1081E+01 -9.0166E+00  2.1643E-01  1.0886E+01
0000017 8.1398E-02  2.2461E+02  3.6842E+01 -1.0535E+01  1.9628E-01  1.7570E+01
0000017 9.5899E-03  2.2596E+02  4.3634E+01 -1.1103E+01  6.7373E-02  7.1808E+01
0000017 0.0000E+00  2.3562E+02  5.1214E+01  6.1256E+00  0.0000E+00  9.2328E-01
0000018 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000018 1.9498E+00  2.0581E+01  1.4774E-01 -2.4197E-02  9.6066E-01  1.7530E+01
0000018 1.8738E+00  3.4576E+01 -9.8406E-01  1.9288E-01  9.4175E-01  7.5987E+01
0000018 1.8392E+00  4.8017E+01 -3.3790E+00  2.8178E+00  9.3303E-01  8.3775E+00
0000018 1.7754E+00  6.1589E+01 -4.9586E+00  5.0012E+00  9.1670E-01  3.8002E+01
0000018 1.5043E+00  7.5060E+01 -7.5000E+00  5.4306E+00  8.4381E-01  2.4596E+02
0000018 1.2546E+00  8.7042E+01 -8.9556E+00  1.0680E+01  7.7061E-01  2.2745E+02
0000018 1.1220E+00  1.1214E+02 -8.0411E+00  1.2257E+01  7.2873E-01  1.2892E+02
0000018 1.0717E+00  1.2339E+02 -3.9718E+00  1.4871E+01  7.1221E-01  3.2437E+01
0000018 1.0480E+00  1.3410E+02 -5.5195E-01  1.9405E+01  7.0430E-01  6.3922E+00
0000018 8.6134E-01  1.4428E+02  3.2302E+00  2.4635E+01  6.3850E-01  1.6970E+02
0000018 7.7510E-01  1.5082E+02  9.9984E+00  3.1257E+01  6.0569E-01  7.1548E+01
0000018 4.8361E-01  1.5933E+02  1.4131E+01  3.7287E+01  4.7844E-01  2.7789E+02
0000018 2.2605E-01  1.6334E+02  2.2730E+01  4.0680E+01  3.2710E-01  2.4792E+02
0000018 2.1269E-01  1.6564E+02  2.5517E+01  4.8419E+01  3.1729E-01  1.3353E+01
0000018 1.2510E-02  1.6799E+02  3.0094E+01  5.5099E+01  7.6949E-02  1.9483E+02
0000018 2.1636E-03  1.6680E+02  2.3291E+01  6.1643E+01  3.2001E-02  7.4635E+00
0000018 0.0000E+00  1.6158E+02  1.9038E+01  5.9716E+01  0.0000E+00  7.7966E-01
0000019 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000019 1.1944E+00  1.2087E+01 -1.7044E-03 -4.3617E-02  7.5187E-01  7.9786E+02
0000019 1.1799E+00  1.6047E+01 -2.5068E+00 -2.1286E+00  7.4731E-01  6.7478E+00
0000019 1.1199E+00  2.5730E+01 -9.0063E+00 -6.3526E+00  7.2806E-01  4.1443E+01
0000019 5.3543E-01  3.4252E+01 -1.7226E+01 -9.4860E+00  5.0341E-01  5.8449E+02
0000019 5.2165E-01  3.4672E+01 -2.4721E+01 -1.6553E+01  4.9690E-01  3.3963E+00
0000019 3.6122E-01  3.5306E+01 -3.2686E+01 -2.2971E+01  4.1349E-01  1.5024E+02
0000019 2.7782E-01  3.1712E+01 -3.7125E+01 -3.0494E+01  3.6262E-01  7.5593E+01
0000019 2.4001E-01  2.8691E+01 -3.7287E+01 -3.8889E+01  3.3705E-01  3.1338E+01
0000019 1.9067E-01  2.3546E+01 -3.5942E+01 -4.5711E+01  3.0041E-01  4.3507E+01
0000019 1.5076E-01  1.6487E+01 -3.3818E+01 -4.9400E+01  2.6713E-01  3.9910E+01
0000019 1.1609E-01  1.1359E+01 -2.8548E+01 -5.2157E+01  2.3441E-01  3.4671E+01
0000019 1.0219E-01  7.5867E+00 -2.2152E+01 -5.1540E+01  2.1993E-01  1.0410E+01
0000019 9.8542E-02  5.7601E+00 -1.5131E+01 -5.1914E+01  2.1597E-01  3.6453E+00
0000019 7.4805E-02  3.6208E+00 -8.4486E+00 -5.3583E+01  1.8817E-01  2.0622E+01
0000019 6.3959E-02  1.0114E+00 -3.8278E+00 -5.7892E+01  1.7399E-01  1.0847E+01
0000019 5.1330E-02-  7.5974E+01  4.6512E+01 -1.2056E+02  0.0000E+00  1.0847E+01
0000020 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000020 1.9375E+00  3.9702E+00  0.0000E+00  0.0000E+00  9.5763E-01  6.2488E+01
0000020 1.9159E+00  8.0635E+00  6.8504E-01  2.6626E-01  9.5227E-01  1.3660E+01
0000020 1.8907E+00  1.3759E+01  1.4975E+00  1.1052E+00  9.4598E-01  1.4146E+01
0000020 1.8209E+00  2.7445E+01  2.3371E+00  3.5804E+00  9.2836E-01  6.9773E+01
0000020 1.7768E+00  4.0465E+01  1.5773E+00  8.0992E+00  9.1705E-01  1.8478E+01
0000020 5.0138E-01  5.2876E+01  6.4773E-01  1.3868E+01  4.8715E-01  1.2754E+03
0000020 3.8734E-01  5.6961E+01 -8.2791E+00  1.6478E+01  4.2818E-01  1.1404E+02
0000020 3.1694E-01  6.1503E+01 -1.6437E+01  1.4282E+01  3.8731E-01  6.2193E+01
0000020 2.8547E-01  6.6426E+01 -2.4008E+01  1.5928E+01  3.6758E-01  2.4358E+01
0000020 2.1373E-01  7.3113E+01 -2.9954E+01  1.6628E+01  3.1806E-01  7.0862E+01
0000020 2.0384E-01  8.0762E+01 -3.2055E+01  1.9516E+01  3.1061E-01  9.8960E+00
0000020 1.7199E-01  8.7594E+01 -3.5774E+01  2.2572E+01  2.8531E-01  2.6658E+01
0000020 1.6359E-01  9.4489E+01 -3.9965E+01  2.2590E+01  2.7826E-01  8.3996E+00
0000020 1.5414E-01  1.0186E+02 -4.2832E+01  2.3711E+01  2.7010E-01  9.4509E+00
0000020 1.3813E-01  1.0862E+02 -4.5630E+01  2.6656E+01  2.5569E-01  1.6011E+01
0000020 4.1052E-02  1.1418E+02 -5.0532E+01  2.8796E+01  1.3939E-01  9.3128E+01
0000020 2.1257E-02  1.1906E+02 -5.1810E+01  2.5360E+01  1.0031E-01  1.8093E+01
0000020 1.7684E-02  1.2395E+02 -4.9656E+01  2.4419E+01  9.1489E-02  2.4843E+00
0000020 1.0176E-03  1.2832E+02 -4.6843E+01  2.5195E+01  2.1947E-02  1.5705E+01
0000020 0.0000E+00  1.3043E+02 -4.8986E+01  2.6665E+01  0.0000E+00  9.2561E-01
0000021 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000021 1.8544E+00  3.9702E+00  0.0000E+00  0.0000E+00  9.3687E-01  1.4560E+02
0000021 1.8410E+00  9.3134E+00 -1.3574E+00 -6.3101E-01  9.3348E-01  2.9975E+00
0000021 1.7936E+00  2.1561E+01 -4.7056E+00 -2.5511E+00  9.2139E-01  4.7381E+01
0000021 1.2887E+00  3.3935E+01 -9.2559E+00 -6.4555E+00  7.8101E-01  4.7957E+02
0000021 1.2563E+00  4.4947E+01 -6.9860E+00 -1.2299E+01  7.7111E-01  1.2666E+01
0000021 1.2319E+00  5.6372E+01 -4.4849E+00 -1.6968E+01  7.6359E-01  4.9497E+00
0000021 8.9009E-01  6.7911E+01 -2.7679E+00 -2.1549E+01  6.4907E-01  3.4179E+02
0000021 7.7600E-01  7.7142E+01  4.1589E+00 -2.2668E+01  6.0605E-01  9.9045E+01
0000021 6.2898E-01  8.7844E+01  7.5219E+00 -2.3124E+01  5.4563E-01  1.4702E+02
0000021 6.0370E-01  9.7736E+01  7.6405E+00 -2.7190E+01  5.3455E-01  1.3612E+01
0000021 5.9616E-01  1.0684E+02  8.1541E+00 -3.2580E+01  5.3120E-01  7.5356E+00
0000021 5.8161E-01  1.1527E+02  8.6235E+00 -3.8936E+01  5.2468E-01  3.3287E+00
0000021 3.1124E-01  1.2315E+02  9.2087E+00 -4.5861E+01  3.8381E-01  2.5935E+02
0000021 3.0677E-01  1.2421E+02  8.7982E+00 -5.4934E+01  3.8105E-01  4.4691E+00
0000021 1.4428E-01  1.2615E+02  9.0180E+00 -6.3838E+01  2.6133E-01  1.6248E+02
0000021 1.1141E-01  1.2300E+02  5.5924E+00 -7.0077E+01  2.2963E-01  3.0847E+01
0000021 1.0274E-01  1.1814E+02  1.0439E+00 -7.3283E+01  2.2052E-01  8.6654E+00
0000021 9.6915E-02  1.1337E+02 -4.2928E+00 -7.4580E+01  2.1418E-01  5.8298E+00
0000021 2.0752E-02  1.0814E+02 -9.2092E+00 -7.4258E+01  9.9108E-02  7.6163E+01
0000021 1.2825E-02  1.0468E+02 -8.9106E+00 -7.0122E+01  7.7913E-02  6.8562E+00
0000021 8.3238E-03  1.0175E+02 -5.8200E+00 -6.7552E+01  6.2768E-02  4.5015E+00
0000021 0.0000E+00  1.0381E+02  1.4278E+00 -5.9458E+01  0.0000E+00  1.9991E+00
0000022 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000022 1.9886E+00  1.8017E+01  2.2017E-02 -9.6853E-02  9.7017E-01  1.1307E+01
0000022 1.9626E+00  4.2185E+01 -1.2040E+00 -1.2723E+00  9.6381E-01  2.1152E+01
0000022 1.1872E+00  5.6242E+01 -7.4456E-01 -1.0782E+00  7.4962E-01  7.4829E+02
0000022 7.6475E-01  7.4856E+01  1.4722E+01 -6.5776E+00  6.0164E-01  3.9907E+02
0000022 7.4739E-01  7.7064E+01  2.5155E+01 -9.9668E+00  5.9477E-01  3.8932E+00
0000022 7.2956E-01  7.8469E+01  3.5661E+01 -1.3359E+01  5.8763E-01  4.5935E+00
0000022 6.7163E-01  8.0427E+01  4.5804E+01 -1.7332E+01  5.6382E-01  4.4924E+01
0000022 6.5234E-01  8.0986E+01  5.6521E+01 -1.8979E+01  5.5567E-01  1.9285E+01
0000022 4.6262E-01  8.0508E+01  6.6835E+01 -2.2095E+01  4.6794E-01  1.7774E+02
0000022 4.5028E-01  8.1977E+01  7.3601E+01 -2.9278E+01  4.6165E-01  1.2342E+01
0000022 3.1194E-01  8.1830E+01  8.0242E+01 -3.6641E+01  3.8425E-01  1.2918E+02
0000022 2.8427E-01  7.6769E+01  8.5465E+01 -4.2192E+01  3.6681E-01  2.0640E+01
0000022 1.9691E-01  6.8129E+01  9.8815E+01 -5.0369E+01  3.0529E-01  8.3714E+01
0000022 1.3067E-01  6.8942E+01  1.0629E+02 -5.3870E+01  2.4869E-01  6.6239E+01
0000022 1.0232E-01  7.3909E+01  1.1177E+02 -5.5743E+01  2.2007E-01  2.4558E+01
0000022 9.6108E-02  8.0552E+01  1.1469E+02 -5.6191E+01  2.1328E-01  3.0116E+00
0000022 3.1144E-02  8.6787E+01  1.1819E+02 -5.5595E+01  1.2141E-01  6.1903E+01
0000022 2.8936E-02  9.2042E+01  1.1586E+02 -5.6406E+01  1.1703E-01  2.2082E+00
0000022 1.4095E-02  1.0124E+02  1.1202E+02 -6.0481E+01  8.1679E-02  6.8032E+00
0000022 0.0000E+00  1.0603E+02  1.1365E+02 -6.0613E+01  0.0000E+00  1.3163E+01
0000023 2.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7295E-01  0.0000E+00
0000023 6.3744E-01  3.9702E+00  0.0000E+00  0.0000E+00  5.4928E-01  1.3626E+03
0000023 5.9826E-01  1.5873E+01  1.7839E+01  1.2246E+00  5.3213E-01  2.6609E+01
0000023 5.7739E-01  2.1150E+01  2.6536E+01  4.1060E+00  5.2277E-01  9.6101E+00
0000023 4.4170E-01  2.5215E+01  3.5813E+01  6.8280E+00  4.5723E-01  1.2473E+02
